pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.45E+06,3.00E+02,1.00E+00,1.21E-02,14.7,-6.11E-03,6.35E-03,-1.15E-02,2.50E-04
2.45E+06,3.00E+02,1.00E+00,8.92E-03,14.7,-1.36E-02,6.35E-03,-1.15E-02,2.37E-04
2.45E+06,3.00E+02,1.00E+00,-7.36E-03,14.7,-1.46E-02,6.37E-03,-1.15E-02,2.49E-04
2.45E+06,3.00E+02,1.00E+00,1.12E-01,9.39,4.01E-01,6.12E-03,-1.15E-02,3.51E-04
2.45E+06,3.00E+02,1.00E+00,-2.38E-01,10.8,1.33E-01,6.12E-03,-1.15E-02,3.34E-04
2.45E+06,3.00E+02,8.22E-04,1.08E+00,8.67,4.61E-02,6.17E-03,-1.15E-02,-1.42E-04
2.45E+06,3.00E+02,1.00E+00,1.05E-01,8.33,4.34E-01,6.10E-03,-1.15E-02,3.54E-04
2.45E+06,3.00E+02,1.00E+00,1.75E-01,8.41,2.07E-01,6.11E-03,-1.15E-02,3.67E-04
2.45E+06,3.00E+02,1.00E+00,1.83E-01,9.98,-1.24E-01,6.07E-03,-1.15E-02,2.40E-04
2.45E+06,3.00E+02,6.66E-04,-1.14E-01,6.83,-2.15E-01,6.05E-03,-1.15E-02,1.25E-04
2.45E+06,3.00E+02,6.69E-04,-6.02E-02,5.76,-4.07E-01,6.06E-03,-1.15E-02,7.81E-05
2.45E+06,3.00E+02,7.98E-04,-1.09E-01,0.396,-7.71E-01,6.03E-03,-1.15E-02,-1.61E-05
2.45E+06,3.00E+02,7.65E-04,1.07E-01,4.3,-1.18E+00,6.12E-03,-1.15E-02,-7.12E-05
2.45E+06,3.00E+02,1.00E+00,3.24E-03,14.5,1.62E-02,6.29E-03,-1.15E-02,3.05E-04
2.45E+06,3.00E+02,1.00E+00,6.11E-04,14.5,-4.22E-03,6.30E-03,-1.15E-02,2.91E-04
2.45E+06,3.00E+02,7.02E-04,1.64E-01,6.33,-4.82E-01,6.13E-03,-1.15E-02,6.96E-05
2.45E+06,3.00E+02,6.94E-04,1.51E-01,6.85,-6.36E-01,6.15E-03,-1.15E-02,7.47E-05
2.45E+06,3.00E+02,6.87E-04,4.16E-01,12.2,-3.43E-01,6.15E-03,-1.15E-02,1.54E-04
2.45E+06,3.00E+02,7.78E-04,2.59E-01,13.2,-2.03E-01,6.16E-03,-1.15E-02,1.69E-04
2.45E+06,3.00E+02,7.14E-04,3.26E-01,12.4,-2.44E-01,6.16E-03,-1.15E-02,1.54E-04
2.45E+06,3.00E+02,6.48E-04,4.07E-01,11.1,-4.20E-01,6.16E-03,-1.15E-02,1.38E-04
2.45E+06,3.00E+02,6.36E-04,5.06E-01,10.9,-3.60E-01,6.14E-03,-1.15E-02,1.37E-04
2.45E+06,3.00E+02,1.00E+00,1.36E-01,14.7,1.46E-02,6.34E-03,-1.15E-02,-1.93E-04
2.45E+06,3.00E+02,1.00E+00,4.97E-02,14.8,-7.20E-02,6.30E-03,-1.15E-02,2.01E-04
2.45E+06,3.00E+02,1.00E+00,6.30E-02,14.8,-4.06E-02,6.30E-03,-1.15E-02,2.15E-04
2.45E+06,3.00E+02,1.00E+00,5.22E-02,14.8,-3.68E-02,6.31E-03,-1.15E-02,2.17E-04
2.45E+06,3.00E+02,1.00E+00,1.40E-01,14.3,8.10E-02,6.24E-03,-1.15E-02,2.98E-04
2.45E+06,3.00E+02,8.31E-04,2.57E-01,12.6,-2.33E-01,6.09E-03,-1.15E-02,1.80E-04
2.45E+06,3.00E+02,6.39E-04,4.90E-01,11.1,-3.19E-01,6.12E-03,-1.15E-02,1.39E-04
2.45E+06,3.00E+02,6.23E-04,9.62E-02,7.09,-3.53E-01,6.08E-03,-1.15E-02,8.22E-05
2.45E+06,3.00E+02,6.83E-04,-1.86E-02,7.63,-8.86E-01,6.16E-03,-1.15E-02,7.49E-05
2.45E+06,3.00E+02,6.88E-04,-2.66E-01,8.54,-9.66E-01,6.18E-03,-1.15E-02,7.73E-05
2.45E+06,3.00E+02,7.41E-04,-4.68E-01,10.4,-1.91E-01,6.25E-03,-1.15E-02,-2.12E-05
2.45E+06,3.00E+02,7.69E-04,1.32E-02,1.19,-9.92E-01,6.06E-03,-1.15E-02,-3.73E-05
2.45E+06,3.00E+02,7.75E-04,-7.81E-02,1.14,-9.21E-01,6.05E-03,-1.15E-02,-1.86E-05
2.45E+06,3.00E+02,8.76E-04,1.66E-01,14.2,-1.48E-01,6.15E-03,-1.15E-02,1.86E-04
2.45E+06,3.00E+02,1.00E+00,1.80E-01,14.1,-1.02E-01,6.26E-03,-1.15E-02,-2.53E-04
2.45E+06,3.00E+02,1.00E+00,1.71E-01,14.3,-4.51E-01,6.18E-03,-1.15E-02,-2.51E-04
2.45E+06,3.00E+02,1.00E+00,2.02E-01,14.1,-9.62E-02,6.27E-03,-1.15E-02,-2.67E-04
2.45E+06,3.00E+02,8.72E-04,-1.59E-01,13.7,-6.06E-02,6.24E-03,-1.15E-02,1.56E-04
2.45E+06,3.00E+02,8.65E-04,-4.09E-01,13.6,-1.62E-01,6.26E-03,-1.15E-02,1.50E-04
2.45E+06,3.00E+02,1.00E+00,2.90E-01,14.8,-6.33E-02,6.28E-03,-1.15E-02,-1.98E-04
2.45E+06,3.00E+02,1.00E+00,3.09E-01,14.8,-9.29E-02,6.27E-03,-1.15E-02,-1.98E-04
2.45E+06,3.00E+02,1.00E+00,-4.40E-02,14.5,-5.79E-02,6.35E-03,-1.15E-02,3.08E-04
2.45E+06,3.00E+02,1.00E+00,-3.39E-02,14.5,-4.34E-02,6.37E-03,-1.15E-02,2.79E-04
2.45E+06,3.00E+02,1.00E+00,4.23E-01,14.8,-1.05E-01,6.25E-03,-1.15E-02,-1.86E-04
2.45E+06,3.00E+02,7.83E-04,3.13E-01,13.2,-2.86E-01,6.14E-03,-1.15E-02,1.71E-04
2.45E+06,3.00E+02,1.00E+00,1.14E-01,14.5,4.97E-02,6.23E-03,-1.15E-02,2.84E-04
2.45E+06,3.00E+02,1.00E+00,5.13E-02,14.8,-1.03E-01,6.29E-03,-1.15E-02,2.00E-04
2.45E+06,3.00E+02,1.00E+00,1.75E-03,14.6,-8.59E-02,6.29E-03,-1.15E-02,1.85E-04
2.45E+06,3.00E+02,1.00E+00,2.51E-01,11.7,-2.43E-01,6.15E-03,-1.15E-02,-3.18E-04
2.45E+06,3.00E+02,1.00E+00,2.10E-01,11.1,-2.79E-01,6.14E-03,-1.15E-02,-3.36E-04
2.45E+06,3.00E+02,1.00E+00,3.05E-01,11.1,-2.01E-01,6.16E-03,-1.15E-02,-3.38E-04
2.45E+06,3.00E+02,1.00E+00,7.63E-02,13.4,7.43E-02,6.13E-03,-1.15E-02,2.79E-04
2.45E+06,3.00E+02,7.50E-04,-1.01E+00,9.04,-1.39E+00,6.20E-03,-1.15E-02,-2.32E-05
2.45E+06,3.00E+02,1.00E+00,7.79E-01,14.1,4.50E-02,6.23E-03,-1.15E-02,-1.69E-04
2.45E+06,3.00E+02,1.00E+00,9.10E-01,13.9,1.23E-01,6.24E-03,-1.15E-02,-1.55E-04
2.45E+06,3.00E+02,1.00E+00,5.81E-01,14.7,-6.97E-02,6.25E-03,-1.15E-02,-1.74E-04
2.45E+06,3.00E+02,1.00E+00,2.79E-01,11.3,4.51E-01,6.18E-03,-1.15E-02,3.53E-04
2.45E+06,3.00E+02,6.90E-04,4.15E-01,12.5,-3.66E-01,6.13E-03,-1.15E-02,1.56E-04
2.45E+06,3.00E+02,7.27E-04,-8.03E-01,8.08,-1.38E+00,6.18E-03,-1.15E-02,4.33E-05
2.45E+06,3.00E+02,7.15E-04,-6.52E-01,8.6,-1.15E+00,6.20E-03,-1.15E-02,6.22E-05
2.45E+06,3.00E+02,1.00E+00,5.59E-01,14.4,5.57E-01,6.30E-03,-1.15E-02,-9.91E-05
2.45E+06,3.00E+02,1.00E+00,5.40E-01,14.2,7.38E-01,6.30E-03,-1.15E-02,-8.30E-05
2.45E+06,3.00E+02,8.81E-04,9.55E-01,13.5,8.54E-01,6.28E-03,-1.15E-02,-8.86E-05
2.45E+06,3.00E+02,6.76E-04,-5.90E-02,7.81,-1.13E-01,6.05E-03,-1.15E-02,1.42E-04
2.45E+06,3.00E+02,1.00E+00,7.50E-02,14.7,-3.81E-02,6.28E-03,-1.15E-02,2.43E-04
2.45E+06,3.00E+02,1.00E+00,1.18E-01,14.8,-1.29E-02,6.26E-03,-1.15E-02,2.41E-04
2.45E+06,3.00E+02,1.00E+00,2.77E-01,14.8,1.23E-01,6.31E-03,-1.15E-02,-1.52E-04
2.45E+06,3.00E+02,1.00E+00,2.53E-01,14.8,2.08E-01,6.32E-03,-1.15E-02,-1.38E-04
2.45E+06,3.00E+02,8.88E-04,-2.98E-01,13.8,-1.18E-01,6.27E-03,-1.15E-02,1.50E-04
2.45E+06,3.00E+02,1.00E+00,1.23E-01,14.7,8.19E-02,6.17E-03,-1.15E-02,2.51E-04
2.45E+06,3.00E+02,8.80E-04,7.06E-01,13.8,9.21E-01,6.29E-03,-1.15E-02,-7.45E-05
2.45E+06,3.00E+02,8.58E-04,6.21E-01,13.3,9.13E-01,6.30E-03,-1.15E-02,-6.29E-05
2.45E+06,3.00E+02,1.00E+00,4.93E-01,12.4,-3.52E-01,6.22E-03,-1.15E-02,-3.17E-04
2.45E+06,3.00E+02,1.00E+00,3.60E-01,10.6,5.31E-01,6.17E-03,-1.15E-02,3.70E-04
2.45E+06,3.00E+02,1.00E+00,4.33E-01,11.9,-2.06E-01,6.19E-03,-1.15E-02,-3.19E-04
2.45E+06,3.00E+02,1.00E+00,4.02E-01,14.5,5.19E-01,6.31E-03,-1.15E-02,-1.03E-04
2.45E+06,3.00E+02,1.00E+00,2.51E-02,14.7,-1.07E-02,6.34E-03,-1.15E-02,2.35E-04
2.45E+06,3.00E+02,1.00E+00,1.16E-01,13.8,4.99E-02,6.13E-03,-1.15E-02,2.60E-04
2.45E+06,3.00E+02,1.00E+00,3.58E-02,14.7,-2.03E-02,6.34E-03,-1.15E-02,2.02E-04
2.45E+06,3.00E+02,1.00E+00,4.46E-02,14.7,-1.62E-02,6.33E-03,-1.15E-02,2.18E-04
2.45E+06,3.00E+02,1.00E+00,4.21E-02,14.7,-5.13E-02,6.32E-03,-1.15E-02,2.01E-04
2.45E+06,3.00E+02,7.26E-04,-1.27E+00,10.1,-9.41E-01,6.23E-03,-1.15E-02,5.74E-05
2.45E+06,3.00E+02,7.16E-04,-1.46E+00,10.1,-8.74E-01,6.25E-03,-1.15E-02,5.01E-05
2.45E+06,3.00E+02,7.22E-04,-1.44E+00,9.89,-1.05E+00,6.24E-03,-1.15E-02,3.78E-05
2.45E+06,3.00E+02,1.00E+00,1.40E-02,14.7,-2.14E-02,6.35E-03,-1.15E-02,2.19E-04
2.45E+06,3.00E+02,1.00E+00,1.37E-01,14.8,1.15E-01,6.34E-03,-1.15E-02,-1.45E-04
2.45E+06,3.00E+02,1.00E+00,7.20E-02,14.7,1.16E-01,6.36E-03,-1.15E-02,-1.37E-04
2.45E+06,3.00E+02,1.00E+00,8.63E-02,14.7,9.26E-02,6.35E-03,-1.15E-02,-1.56E-04
2.45E+06,3.00E+02,7.38E-04,-1.20E+00,11.2,-4.10E-01,6.26E-03,-1.15E-02,8.51E-05
2.45E+06,3.00E+02,7.84E-04,-8.76E-01,12.1,-2.71E-01,6.26E-03,-1.15E-02,1.08E-04
2.45E+06,3.00E+02,7.45E-04,-9.62E-01,11.3,-4.33E-01,6.24E-03,-1.15E-02,9.63E-05
2.45E+06,3.00E+02,7.38E-04,-1.15E+00,10.6,-7.08E-01,6.24E-03,-1.15E-02,7.49E-05
2.45E+06,3.00E+02,7.41E-04,-3.62E-01,10.9,2.55E-01,6.28E-03,-1.15E-02,-1.04E-05
2.45E+06,3.00E+02,7.47E-04,-1.62E-01,10.9,2.97E-01,6.27E-03,-1.15E-02,-2.38E-05
2.45E+06,3.00E+02,7.77E-04,1.43E-01,11.7,6.77E-01,6.28E-03,-1.15E-02,-2.66E-05
2.45E+06,3.00E+02,1.00E+00,-3.37E-02,14.6,-1.90E-02,6.38E-03,-1.15E-02,2.40E-04
2.45E+06,3.00E+02,1.00E+00,-3.04E-02,14.6,4.56E-05,6.38E-03,-1.15E-02,2.19E-04
2.45E+06,3.00E+02,1.00E+00,6.14E-03,14.7,-1.04E-02,6.37E-03,-1.15E-02,2.28E-04
2.45E+06,3.00E+02,1.00E+00,1.23E-01,14.7,1.86E-02,6.36E-03,-1.15E-02,-2.07E-04
2.45E+06,3.00E+02,1.00E+00,8.53E-02,14.7,4.88E-02,6.36E-03,-1.15E-02,-1.90E-04
2.45E+06,3.00E+02,1.00E+00,7.11E-02,14.7,3.76E-02,6.38E-03,-1.15E-02,-2.04E-04
2.45E+06,3.00E+02,7.35E-04,-6.68E-01,10.4,-2.33E-01,6.26E-03,-1.15E-02,-7.85E-06
2.45E+06,3.00E+02,7.15E-04,-1.11E+00,9.93,-6.83E-01,6.25E-03,-1.15E-02,8.50E-06
2.45E+06,3.00E+02,7.06E-04,-1.28E+00,10.1,-6.26E-01,6.26E-03,-1.15E-02,2.23E-05
2.45E+06,3.00E+02,7.16E-04,-1.31E+00,9.85,-9.06E-01,6.25E-03,-1.15E-02,2.39E-05
2.45E+06,3.00E+02,1.00E+00,1.87E-01,14.7,1.94E-01,6.34E-03,-1.15E-02,-1.30E-04
2.45E+06,3.00E+02,1.00E+00,-2.80E-01,14,-1.39E-01,6.30E-03,-1.15E-02,1.43E-04
2.45E+06,3.00E+02,1.00E+00,-1.62E-01,14.3,-1.31E-01,6.29E-03,-1.15E-02,1.56E-04
2.45E+06,3.00E+02,8.71E-04,-4.14E-01,13.6,-1.62E-01,6.28E-03,-1.15E-02,1.37E-04
2.45E+06,3.00E+02,8.51E-04,5.10E-01,13.6,9.88E-01,6.33E-03,-1.15E-02,-4.45E-05
2.45E+06,3.00E+02,8.80E-04,5.35E-01,13.9,8.72E-01,6.32E-03,-1.15E-02,-6.37E-05
2.45E+06,3.00E+02,8.28E-04,5.96E-01,13,1.03E+00,6.31E-03,-1.15E-02,-4.37E-05
2.45E+06,3.00E+02,1.00E+00,1.56E-01,14.6,3.54E-01,6.34E-03,-1.15E-02,-1.04E-04
2.45E+06,3.00E+02,1.00E+00,3.36E-01,14.4,5.50E-01,6.32E-03,-1.15E-02,-9.33E-05
2.45E+06,3.00E+02,1.00E+00,2.22E-01,14.7,3.23E-01,6.33E-03,-1.15E-02,-1.13E-04
2.45E+06,3.00E+02,1.00E+00,-1.79E-02,14.6,-7.74E-02,6.32E-03,-1.15E-02,1.69E-04
2.45E+06,3.00E+02,1.00E+00,-2.85E-03,14.7,-7.79E-02,6.31E-03,-1.15E-02,1.85E-04
2.45E+06,3.00E+02,1.00E+00,-4.50E-02,14.6,-1.13E-01,6.30E-03,-1.15E-02,1.69E-04
2.45E+06,3.00E+02,1.00E+00,-1.05E-02,14.6,-5.72E-02,6.33E-03,-1.15E-02,1.86E-04
2.45E+06,3.00E+02,7.21E-04,-8.05E-01,10.5,-1.95E-01,6.27E-03,-1.15E-02,5.93E-06
2.45E+06,3.00E+02,1.00E+00,-3.01E-02,14.5,-7.62E-02,6.39E-03,-1.15E-02,2.93E-04
2.45E+06,3.00E+02,1.00E+00,-3.43E-02,14.5,-4.61E-02,6.39E-03,-1.15E-02,2.77E-04
2.45E+06,3.00E+02,1.00E+00,-3.26E-02,14.5,-7.38E-02,6.38E-03,-1.15E-02,2.96E-04
2.45E+06,3.00E+02,1.00E+00,3.23E-01,7.89,1.04E-01,6.11E-03,-1.15E-02,3.86E-04
2.45E+06,3.00E+02,1.00E+00,4.46E-01,8.34,-1.20E-02,6.12E-03,-1.15E-02,4.01E-04
2.45E+06,3.00E+02,1.00E+00,6.41E-01,7.17,2.59E-02,6.10E-03,-1.15E-02,3.97E-04
2.45E+06,3.00E+02,1.00E+00,3.07E-01,12.9,2.88E-01,6.28E-03,-1.15E-02,3.80E-04
2.45E+06,3.00E+02,1.00E+00,1.59E-01,13.4,2.01E-01,6.29E-03,-1.15E-02,3.66E-04
2.45E+06,3.00E+02,1.00E+00,3.24E-01,12.9,3.53E-01,6.27E-03,-1.15E-02,3.71E-04
2.45E+06,3.00E+02,1.00E+00,5.87E-01,10.1,7.11E-01,6.20E-03,-1.15E-02,4.08E-04
2.45E+06,3.00E+02,1.00E+00,5.29E-01,10.3,6.77E-01,6.19E-03,-1.15E-02,3.96E-04
2.45E+06,3.00E+02,1.00E+00,5.85E-01,10.8,6.54E-01,6.21E-03,-1.15E-02,3.94E-04
2.45E+06,3.00E+02,1.00E+00,5.96E-01,12,5.66E-01,6.26E-03,-1.15E-02,3.97E-04
2.45E+06,3.00E+02,1.00E+00,4.78E-01,12.5,4.51E-01,6.26E-03,-1.15E-02,3.80E-04
2.45E+06,3.00E+02,1.00E+00,5.78E-01,11.8,5.73E-01,6.24E-03,-1.15E-02,3.89E-04
2.45E+06,3.00E+02,1.00E+00,2.98E-01,8.86,9.16E-02,6.13E-03,-1.15E-02,3.82E-04
2.45E+06,3.00E+02,1.00E+00,-5.11E-02,14.4,-2.96E-02,6.31E-03,-1.15E-02,3.34E-04
2.45E+06,3.00E+02,1.00E+00,-3.32E-02,14.1,9.79E-03,6.31E-03,-1.15E-02,3.50E-04
2.45E+06,3.00E+02,1.00E+00,-7.09E-02,14.3,-6.03E-02,6.33E-03,-1.15E-02,3.48E-04
2.45E+06,3.00E+02,1.00E+00,-6.43E-02,14.5,-9.25E-02,6.36E-03,-1.15E-02,3.37E-04
2.45E+06,3.00E+02,1.00E+00,-5.37E-02,14.5,-7.61E-02,6.36E-03,-1.15E-02,3.17E-04
2.45E+06,3.00E+02,1.00E+00,-6.45E-02,14.5,-6.99E-02,6.35E-03,-1.15E-02,3.27E-04
2.45E+06,3.00E+02,1.00E+00,-6.44E-02,14.4,-6.24E-02,6.33E-03,-1.15E-02,3.33E-04
2.45E+06,3.00E+02,1.00E+00,2.72E-01,10.3,4.48E-01,6.16E-03,-1.15E-02,3.70E-04
2.45E+06,3.00E+02,1.00E+00,3.08E-01,9.55,4.66E-01,6.15E-03,-1.15E-02,3.85E-04
2.45E+06,3.00E+02,1.00E+00,2.24E-01,9.54,3.27E-01,6.14E-03,-1.15E-02,3.74E-04
2.45E+06,3.00E+02,1.00E+00,3.96E-01,9.96,5.54E-01,6.17E-03,-1.15E-02,3.84E-04
2.45E+06,3.00E+02,1.00E+00,3.41E-01,9.71,-2.20E-01,6.15E-03,-1.15E-02,-3.76E-04
2.45E+06,3.00E+02,1.00E+00,4.28E-01,8.92,-2.12E-01,6.15E-03,-1.15E-02,-3.95E-04
2.45E+06,3.00E+02,1.00E+00,4.50E-01,8.5,-4.71E-01,6.13E-03,-1.15E-02,-3.92E-04
2.45E+06,3.00E+02,1.00E+00,4.54E-01,12.2,-4.04E-01,6.26E-03,-1.15E-02,-3.29E-04
2.45E+06,3.00E+02,1.00E+00,4.94E-01,12.1,-3.74E-01,6.25E-03,-1.15E-02,-3.22E-04
2.45E+06,3.00E+02,1.00E+00,3.85E-01,12.7,-3.20E-01,6.26E-03,-1.15E-02,-3.08E-04
2.45E+06,3.00E+02,1.00E+00,5.29E-01,11.4,-2.97E-01,6.23E-03,-1.15E-02,-3.52E-04
2.45E+06,3.00E+02,1.00E+00,5.10E-01,11.8,-3.14E-01,6.23E-03,-1.15E-02,-3.34E-04
2.45E+06,3.00E+02,1.00E+00,5.17E-01,11.6,-2.70E-01,6.22E-03,-1.15E-02,-3.35E-04
2.45E+06,3.00E+02,1.00E+00,4.03E-01,11.3,3.58E-02,6.19E-03,-1.15E-02,-3.52E-04
2.45E+06,3.00E+02,1.00E+00,4.70E-01,11.6,-1.16E-01,6.20E-03,-1.15E-02,-3.35E-04
2.45E+06,3.00E+02,1.00E+00,4.62E-01,11.3,-1.41E-01,6.21E-03,-1.15E-02,-3.52E-04
2.45E+06,3.00E+02,1.00E+00,3.66E-01,11.5,-5.46E-02,6.18E-03,-1.15E-02,-3.36E-04
2.45E+06,3.00E+02,1.00E+00,3.26E-01,10.9,-8.97E-02,6.17E-03,-1.15E-02,-3.55E-04
2.45E+06,3.00E+02,1.00E+00,5.69E-01,7.23,-5.90E-01,6.13E-03,-1.15E-02,-4.11E-04
2.45E+06,3.00E+02,1.00E+00,6.76E-01,6.22,-4.09E-01,6.14E-03,-1.15E-02,-4.32E-04
2.45E+06,3.00E+02,1.00E+00,6.71E-01,6.17,-6.57E-01,6.12E-03,-1.15E-02,-4.33E-04
2.45E+06,3.00E+02,1.00E+00,1.19E-01,14.6,6.28E-03,6.36E-03,-1.15E-02,-2.43E-04
2.45E+06,3.00E+02,1.00E+00,1.44E-01,14.6,-3.38E-04,6.34E-03,-1.15E-02,-2.43E-04
2.45E+06,3.00E+02,1.00E+00,1.32E-01,14.7,8.35E-03,6.34E-03,-1.15E-02,-2.27E-04
2.45E+06,3.00E+02,1.00E+00,2.06E-01,14.3,-4.74E-02,6.30E-03,-1.15E-02,-2.78E-04
2.45E+06,3.00E+02,1.00E+00,1.92E-01,14.4,-2.50E-02,6.31E-03,-1.15E-02,-2.61E-04
2.45E+06,3.00E+02,1.00E+00,2.05E-01,14.2,-5.82E-02,6.28E-03,-1.15E-02,-2.62E-04
2.45E+06,3.00E+02,1.00E+00,2.19E-01,14.1,-8.80E-02,6.28E-03,-1.15E-02,-2.83E-04
2.45E+06,3.00E+02,1.00E+00,-6.64E-02,14.3,8.11E-02,6.75E-03,-1.15E-02,-1.43E-04
2.45E+06,3.00E+02,1.00E+00,-4.61E-02,14.4,4.31E-02,6.73E-03,-1.15E-02,-1.12E-04
2.45E+06,3.00E+02,1.00E+00,-5.29E-02,14.4,5.37E-02,6.71E-03,-1.15E-02,-1.41E-04
2.45E+06,3.00E+02,1.00E+00,-5.26E-02,14.4,6.03E-02,6.73E-03,-1.15E-02,-1.42E-04
2.45E+06,3.00E+02,1.00E+00,-4.97E-02,14.4,5.56E-02,6.74E-03,-1.15E-02,-1.28E-04
2.45E+06,3.00E+02,1.00E+00,-4.90E-02,14.4,4.78E-02,6.72E-03,-1.15E-02,-1.27E-04
2.45E+06,3.00E+02,1.00E+00,-6.38E-02,14.3,7.83E-02,6.73E-03,-1.15E-02,-1.75E-04
2.45E+06,3.00E+02,1.00E+00,-5.96E-02,14.4,6.32E-02,6.72E-03,-1.15E-02,-1.58E-04
2.45E+06,3.00E+02,1.00E+00,-6.27E-02,14.3,7.67E-02,6.74E-03,-1.15E-02,-1.59E-04
2.45E+06,3.00E+02,1.00E+00,-1.14E-01,14.2,-4.27E-02,6.34E-03,-1.15E-02,1.51E-04
2.45E+06,3.00E+02,1.00E+00,1.98E-02,14.6,-2.73E-02,6.35E-03,-1.15E-02,1.68E-04
2.45E+06,3.00E+02,1.00E+00,-2.06E-01,14,-4.63E-02,6.33E-03,-1.15E-02,1.34E-04
2.45E+06,3.00E+02,1.00E+00,-5.68E-03,14.6,-6.08E-02,6.33E-03,-1.15E-02,1.69E-04
2.45E+06,3.00E+02,1.00E+00,-9.79E-02,14.3,-6.44E-02,6.33E-03,-1.15E-02,1.52E-04
2.45E+06,3.00E+02,1.00E+00,5.41E-02,14.4,6.23E-03,6.37E-03,-1.15E-02,1.46E-04
2.45E+06,3.00E+02,1.00E+00,-9.52E-02,14.2,-3.19E-02,6.35E-03,-1.15E-02,1.40E-04
2.45E+06,3.00E+02,1.00E+00,3.89E-02,14.5,-1.65E-02,6.36E-03,-1.15E-02,1.57E-04
2.45E+06,3.00E+02,8.89E-04,-1.63E-01,13.8,2.74E-02,6.36E-03,-1.15E-02,1.10E-04
2.45E+06,3.00E+02,1.00E+00,-3.80E-02,14.1,1.45E-02,6.37E-03,-1.15E-02,1.28E-04
2.45E+06,3.00E+02,9.00E-04,-1.87E-01,13.9,-2.36E-02,6.35E-03,-1.15E-02,1.22E-04
2.45E+06,3.00E+02,1.00E+00,-4.00E-02,14.4,3.82E-02,6.74E-03,-1.15E-02,-8.23E-05
2.45E+06,3.00E+02,1.00E+00,-2.53E-02,14.4,1.69E-02,6.72E-03,-1.15E-02,-5.36E-05
2.45E+06,3.00E+02,1.00E+00,-2.81E-02,14.4,2.51E-02,6.75E-03,-1.15E-02,-5.03E-05
2.45E+06,3.00E+02,1.00E+00,-3.26E-02,14.4,2.65E-02,6.73E-03,-1.15E-02,-6.80E-05
2.45E+06,3.00E+02,1.00E+00,-3.36E-02,14.4,3.09E-02,6.75E-03,-1.15E-02,-6.63E-05
2.45E+06,3.00E+02,1.00E+00,-2.63E-02,14.4,2.13E-02,6.73E-03,-1.15E-02,-5.19E-05
2.45E+06,3.00E+02,1.00E+00,-3.23E-02,14.4,2.45E-02,6.70E-03,-1.15E-02,-8.53E-05
2.45E+06,3.00E+02,1.00E+00,-3.59E-02,14.4,3.18E-02,6.72E-03,-1.15E-02,-8.38E-05
2.45E+06,3.00E+02,1.00E+00,-2.84E-02,14.4,2.00E-02,6.71E-03,-1.15E-02,-6.95E-05
2.45E+06,3.00E+02,1.00E+00,-4.26E-02,14.4,4.00E-02,6.73E-03,-1.15E-02,-9.74E-05
2.45E+06,3.00E+02,1.00E+00,-3.90E-02,14.4,3.28E-02,6.72E-03,-1.15E-02,-9.89E-05
2.45E+06,3.00E+02,1.00E+00,4.69E-02,14.4,-1.99E-02,6.60E-03,-1.15E-02,7.75E-05
2.45E+06,3.00E+02,1.00E+00,4.46E-02,14.4,-1.70E-02,6.59E-03,-1.15E-02,9.66E-05
2.45E+06,3.00E+02,1.00E+00,5.92E-02,14.5,-1.49E-02,6.58E-03,-1.15E-02,6.90E-05
2.45E+06,3.00E+02,1.00E+00,5.68E-02,14.4,-1.27E-02,6.58E-03,-1.15E-02,8.81E-05
2.45E+06,3.00E+02,1.00E+00,5.45E-02,14.4,-9.93E-03,6.58E-03,-1.15E-02,1.07E-04
2.45E+06,3.00E+02,1.00E+00,3.59E-02,14.4,-2.46E-02,6.61E-03,-1.15E-02,8.60E-05
2.45E+06,3.00E+02,1.00E+00,8.95E-02,14.5,8.12E-04,6.55E-03,-1.15E-02,9.06E-05
2.45E+06,3.00E+02,1.00E+00,7.34E-02,14.5,-7.09E-03,6.56E-03,-1.15E-02,7.98E-05
2.45E+06,3.00E+02,1.00E+00,7.10E-02,14.5,-4.97E-03,6.56E-03,-1.15E-02,9.89E-05
2.45E+06,3.00E+02,1.00E+00,6.94E-02,14.5,-1.31E-02,6.57E-03,-1.15E-02,6.38E-05
2.45E+06,3.00E+02,1.00E+00,8.55E-02,14.5,-5.23E-03,6.55E-03,-1.15E-02,7.46E-05
2.45E+06,3.00E+02,1.00E+00,8.15E-02,14.5,-1.09E-02,6.55E-03,-1.15E-02,5.85E-05
2.45E+06,3.00E+02,1.00E+00,2.01E-02,14.6,-1.09E-01,6.43E-03,-1.15E-02,-1.05E-04
2.45E+06,3.00E+02,1.00E+00,6.38E-02,14.6,-1.34E-01,6.43E-03,-1.15E-02,-8.34E-05
2.45E+06,3.00E+02,1.00E+00,1.45E-02,14.6,-9.86E-02,6.41E-03,-1.15E-02,-9.58E-05
2.45E+06,3.00E+02,1.00E+00,1.69E-02,14.7,-1.09E-01,6.44E-03,-1.15E-02,-1.14E-04
2.45E+06,3.00E+02,1.00E+00,1.03E-01,14.6,-1.57E-01,6.44E-03,-1.15E-02,-7.09E-05
2.45E+06,3.00E+02,1.00E+00,5.97E-02,14.6,-1.32E-01,6.44E-03,-1.15E-02,-9.23E-05
2.45E+06,3.00E+02,1.00E+00,-4.14E-03,14.7,-4.04E-02,6.40E-03,-1.15E-02,-1.34E-04
