pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.36E+06,2.99E+02,0.190632479,1.36E-01,79.64440501,-1.51E+00,7.15E-03,-1.15E-02,1.34E-04
1.36E+06,3.00E+02,0.193389207,2.35E+00,73.48999011,-1.71E+00,7.14E-03,-1.15E-02,1.64E-04
1.36E+06,3.00E+02,0.19352102,2.39E+00,73.26864215,-1.76E+00,7.14E-03,-1.15E-02,1.65E-04
1.36E+06,3.00E+02,0.193362217,2.27E+00,73.5885676,-1.75E+00,7.14E-03,-1.15E-02,1.63E-04
1.35E+06,2.99E+02,0.186019161,-1.85E+00,84.47571379,-1.73E+00,7.14E-03,-1.15E-02,7.97E-05
1.35E+06,2.99E+02,0.184105165,-2.11E+00,86.76337624,-2.10E+00,7.13E-03,-1.15E-02,5.80E-05
1.35E+06,2.99E+02,0.184974311,-2.15E+00,85.8385847,-1.12E+00,7.15E-03,-1.15E-02,4.85E-05
1.35E+06,2.99E+02,0.184067055,-2.13E+00,86.83409534,-2.07E+00,7.13E-03,-1.15E-02,5.64E-05
1.36E+06,2.99E+02,0.185980221,-1.91E+00,84.72161898,-1.05E+00,7.16E-03,-1.15E-02,6.65E-05
1.36E+06,2.99E+02,0.185959338,-1.92E+00,84.77621443,-1.05E+00,7.16E-03,-1.15E-02,6.56E-05
1.36E+06,2.99E+02,0.185997449,-1.90E+00,84.70549533,-1.08E+00,7.15E-03,-1.15E-02,6.72E-05
1.36E+06,2.99E+02,0.192138255,-2.11E+00,80.89019592,-2.25E-01,7.18E-03,-1.15E-02,4.02E-05
1.35E+06,2.99E+02,0.185253371,-2.14E+00,85.60271829,-1.07E+00,7.15E-03,-1.15E-02,4.81E-05
1.35E+06,2.99E+02,0.184974311,-2.15E+00,85.8385847,-1.12E+00,7.15E-03,-1.15E-02,4.85E-05
1.36E+06,2.99E+02,0.189810805,-1.89E+00,82.20335501,-2.01E-01,7.17E-03,-1.15E-02,7.14E-05
1.36E+06,2.99E+02,0.189924452,-1.89E+00,82.14297136,-2.02E-01,7.17E-03,-1.15E-02,6.97E-05
1.36E+06,2.99E+02,0.186124751,-1.91E+00,84.60073166,-9.99E-01,7.16E-03,-1.15E-02,6.68E-05
1.36E+06,2.99E+02,0.189299695,-1.20E+00,81.80593448,-9.08E-01,7.16E-03,-1.15E-02,1.01E-04
1.36E+06,2.99E+02,0.189426997,-1.20E+00,81.70117081,-8.29E-01,7.16E-03,-1.15E-02,1.01E-04
1.36E+06,2.99E+02,0.175203782,-3.40E+00,102.627838,-1.46E+00,6.99E-03,-1.15E-02,-4.50E-05
1.35E+06,2.99E+02,0.174473636,-4.00E+00,104.0345671,-1.65E+00,6.98E-03,-1.15E-02,-3.38E-05
1.36E+06,2.99E+02,0.175199035,-3.40E+00,102.718298,-1.43E+00,6.99E-03,-1.15E-02,-4.52E-05
1.36E+06,2.99E+02,0.175571754,-3.29E+00,100.7192125,-1.85E+00,7.01E-03,-1.15E-02,-4.14E-05
1.35E+06,2.99E+02,0.176224149,-4.05E+00,101.3041433,-2.42E+00,7.01E-03,-1.15E-02,-1.63E-05
1.36E+06,2.99E+02,0.1751401,-3.45E+00,102.8085998,-1.45E+00,6.99E-03,-1.15E-02,-4.46E-05
1.36E+06,2.99E+02,0.175270385,-3.34E+00,102.5531644,-1.41E+00,6.99E-03,-1.15E-02,-4.60E-05
1.36E+06,2.99E+02,0.176203542,-2.10E+00,99.88873035,-1.20E+00,6.98E-03,-1.15E-02,-6.03E-05
1.35E+06,2.99E+02,0.172869657,-2.99E+00,103.0117681,-1.58E+00,6.94E-03,-1.15E-02,-5.30E-05
1.36E+06,2.99E+02,0.181880847,-1.27E+00,92.62076414,-9.91E-01,7.01E-03,-1.15E-02,-6.75E-05
1.36E+06,2.99E+02,0.182193757,-1.22E+00,92.21901224,-9.81E-01,7.01E-03,-1.15E-02,-6.79E-05
1.36E+06,2.99E+02,0.175571754,-3.29E+00,100.7192125,-1.85E+00,7.01E-03,-1.15E-02,-4.14E-05
1.36E+06,2.99E+02,0.181814245,-1.33E+00,92.69543773,-1.04E+00,7.01E-03,-1.15E-02,-6.66E-05
1.35E+06,3.00E+02,0.194234593,-2.97E+00,72.32056654,-4.54E+00,7.13E-03,-1.15E-02,-2.16E-04
1.35E+06,3.00E+02,0.193941926,-2.40E+00,71.82483913,-4.21E+00,7.16E-03,-1.15E-02,-1.99E-04
1.35E+06,3.00E+02,0.194233943,-2.97E+00,72.28321882,-4.53E+00,7.13E-03,-1.15E-02,-2.15E-04
1.35E+06,3.00E+02,0.194653489,-3.50E+00,70.7152195,-3.40E+00,7.18E-03,-1.15E-02,-1.82E-04
1.35E+06,3.00E+02,0.193979185,-2.43E+00,71.76380469,-4.16E+00,7.16E-03,-1.15E-02,-1.98E-04
1.35E+06,3.00E+02,0.19475687,-4.49E+00,72.91381123,-5.75E+00,7.13E-03,-1.15E-02,-1.90E-04
1.35E+06,3.00E+02,0.195194672,-4.62E+00,73.08889813,-6.27E+00,7.15E-03,-1.15E-02,-1.75E-04
1.35E+06,3.00E+02,0.194613515,-3.99E+00,74.75742357,-5.91E+00,7.12E-03,-1.15E-02,-1.68E-04
1.35E+06,3.00E+02,0.194567892,-3.98E+00,74.86341075,-5.92E+00,7.12E-03,-1.15E-02,-1.67E-04
1.35E+06,3.00E+02,0.195190283,-4.54E+00,72.99496382,-6.13E+00,7.15E-03,-1.15E-02,-1.75E-04
1.35E+06,3.00E+02,0.194761495,-4.40E+00,72.8122719,-5.64E+00,7.13E-03,-1.15E-02,-1.93E-04
1.35E+06,3.00E+02,0.194786812,-4.51E+00,72.80751136,-5.71E+00,7.13E-03,-1.15E-02,-1.91E-04
1.36E+06,3.00E+02,0.195921223,-3.62E+00,73.06612678,-3.81E+00,7.07E-03,-1.15E-02,-1.89E-04
1.36E+06,3.00E+02,0.195933382,-3.54E+00,73.15038506,-3.80E+00,7.07E-03,-1.15E-02,-1.87E-04
1.36E+06,3.00E+02,0.194809519,-3.22E+00,75.32770901,-5.14E+00,7.09E-03,-1.15E-02,-1.61E-04
1.36E+06,3.00E+02,0.19621871,-2.26E+00,74.28062497,-3.59E+00,7.07E-03,-1.15E-02,-1.55E-04
1.36E+06,3.00E+02,0.195065916,-3.89E+00,73.86601441,-4.90E+00,7.08E-03,-1.15E-02,-1.82E-04
1.36E+06,3.00E+02,0.195103335,-3.88E+00,73.83613367,-4.85E+00,7.08E-03,-1.15E-02,-1.82E-04
1.36E+06,3.00E+02,0.195047638,-3.85E+00,73.95596007,-4.92E+00,7.08E-03,-1.15E-02,-1.81E-04
1.36E+06,3.00E+02,0.195818801,-3.14E+00,71.69965883,-3.42E+00,7.06E-03,-1.15E-02,-2.21E-04
1.36E+06,3.00E+02,0.195823338,-3.06E+00,71.61750784,-3.38E+00,7.06E-03,-1.15E-02,-2.23E-04
1.35E+06,3.00E+02,0.195038124,-4.26E+00,73.12133641,-5.12E+00,7.09E-03,-1.15E-02,-1.95E-04
1.36E+06,3.00E+02,0.195790143,-3.16E+00,71.67830192,-3.45E+00,7.07E-03,-1.15E-02,-2.21E-04
1.36E+06,3.00E+02,0.195074677,-3.90E+00,73.81477676,-4.89E+00,7.08E-03,-1.15E-02,-1.82E-04
1.36E+06,3.00E+02,0.194809519,-3.22E+00,75.32770901,-5.14E+00,7.09E-03,-1.15E-02,-1.61E-04
1.36E+06,3.00E+02,0.19480617,-3.25E+00,75.2751416,-5.15E+00,7.10E-03,-1.15E-02,-1.61E-04
1.35E+06,3.00E+02,0.195007735,-4.24E+00,73.20995231,-5.16E+00,7.09E-03,-1.15E-02,-1.93E-04
1.35E+06,3.00E+02,0.195038124,-4.26E+00,73.12133641,-5.12E+00,7.09E-03,-1.15E-02,-1.95E-04
1.36E+06,3.00E+02,0.19412203,4.21E+00,71.16301126,-1.19E+00,7.14E-03,-1.15E-02,-3.08E-04
1.36E+06,3.00E+02,0.194478505,5.69E+00,70.75126307,-6.45E-01,7.15E-03,-1.15E-02,-3.31E-04
1.36E+06,3.00E+02,0.194534804,5.37E+00,70.72080603,-1.26E+00,7.12E-03,-1.15E-02,-3.39E-04
1.36E+06,3.00E+02,0.194489048,5.77E+00,70.74108065,-5.90E-01,7.15E-03,-1.15E-02,-3.32E-04
1.36E+06,3.00E+02,0.194519671,5.32E+00,70.7444877,-1.24E+00,7.12E-03,-1.15E-02,-3.37E-04
1.36E+06,3.00E+02,0.194576395,5.76E+00,70.6945764,-9.23E-01,7.14E-03,-1.15E-02,-3.44E-04
1.36E+06,3.00E+02,0.194573439,5.73E+00,70.69713545,-9.53E-01,7.13E-03,-1.15E-02,-3.44E-04
1.36E+06,3.00E+02,0.194568849,5.76E+00,70.71063471,-8.76E-01,7.14E-03,-1.15E-02,-3.44E-04
1.36E+06,3.00E+02,0.194688524,5.63E+00,70.5479274,-5.69E-01,7.13E-03,-1.15E-02,-3.61E-04
1.36E+06,3.00E+02,0.194829677,4.08E+00,70.75736332,-9.86E-01,7.10E-03,-1.15E-02,-3.67E-04
1.36E+06,3.00E+02,0.194534804,5.37E+00,70.72080603,-1.26E+00,7.12E-03,-1.15E-02,-3.39E-04
1.36E+06,3.00E+02,0.194842207,4.04E+00,70.76071189,-9.75E-01,7.10E-03,-1.15E-02,-3.69E-04
1.36E+06,3.00E+02,0.194691723,5.63E+00,70.54032032,-5.51E-01,7.13E-03,-1.15E-02,-3.62E-04
1.36E+06,3.00E+02,0.194698097,5.55E+00,70.55383503,-5.88E-01,7.13E-03,-1.15E-02,-3.63E-04
1.36E+06,3.00E+02,0.194671373,6.09E+00,70.46503461,4.29E-01,7.17E-03,-1.15E-02,-3.54E-04
1.36E+06,3.00E+02,0.194680484,6.11E+00,70.44254399,4.53E-01,7.17E-03,-1.15E-02,-3.56E-04
1.36E+06,3.00E+02,0.19469009,5.65E+00,70.5414951,-4.97E-01,7.14E-03,-1.15E-02,-3.62E-04
1.36E+06,3.00E+02,0.19416507,6.49E+00,70.73232176,1.59E+00,7.19E-03,-1.15E-02,-3.33E-04
1.35E+06,3.00E+02,0.193198785,5.82E+00,71.42687529,2.34E+00,7.21E-03,-1.15E-02,-3.13E-04
1.35E+06,3.00E+02,0.193166035,5.92E+00,71.45640316,2.51E+00,7.21E-03,-1.15E-02,-3.14E-04
1.35E+06,3.00E+02,0.193175284,5.89E+00,71.46486806,2.45E+00,7.21E-03,-1.15E-02,-3.13E-04
1.36E+06,3.00E+02,0.194197925,6.51E+00,70.69712339,1.55E+00,7.19E-03,-1.15E-02,-3.35E-04
1.36E+06,3.00E+02,0.194660934,6.12E+00,70.46954653,5.04E-01,7.17E-03,-1.15E-02,-3.54E-04
1.35E+06,2.99E+02,0.187518722,-3.46E+00,90.73280463,-4.14E+00,7.02E-03,-1.15E-02,7.07E-05
1.35E+06,2.99E+02,0.183774945,-4.09E+00,94.28896545,-3.81E+00,7.01E-03,-1.15E-02,4.36E-05
1.35E+06,2.99E+02,0.184863282,-4.18E+00,93.43182654,-4.20E+00,6.98E-03,-1.15E-02,5.93E-05
1.35E+06,2.99E+02,0.183558405,-4.13E+00,94.47535894,-3.82E+00,7.01E-03,-1.15E-02,4.30E-05
1.35E+06,2.99E+02,0.186270369,-3.72E+00,91.78035417,-4.28E+00,7.00E-03,-1.15E-02,7.26E-05
1.35E+06,2.99E+02,0.186326002,-3.71E+00,91.71175914,-4.26E+00,7.00E-03,-1.15E-02,7.25E-05
1.35E+06,2.99E+02,0.186109462,-3.75E+00,91.89815263,-4.27E+00,7.00E-03,-1.15E-02,7.19E-05
1.35E+06,2.99E+02,0.185653841,-3.10E+00,89.86505188,-4.28E+00,6.99E-03,-1.15E-02,8.78E-05
1.35E+06,2.99E+02,0.189602216,-1.87E+00,84.58815613,-3.91E+00,7.02E-03,-1.15E-02,9.86E-05
1.35E+06,2.99E+02,0.189809153,-1.82E+00,84.34370056,-3.88E+00,7.03E-03,-1.15E-02,9.92E-05
1.35E+06,2.99E+02,0.189684104,-1.88E+00,84.62408141,-3.89E+00,7.03E-03,-1.15E-02,9.77E-05
1.35E+06,2.99E+02,0.186244113,-3.70E+00,91.67583386,-4.28E+00,7.00E-03,-1.15E-02,7.34E-05
1.35E+06,2.99E+02,0.180012949,-4.54E+00,94.93873751,-4.50E+00,6.96E-03,-1.15E-02,7.64E-05
1.35E+06,2.99E+02,0.180357987,-4.47E+00,94.65044886,-4.49E+00,6.96E-03,-1.15E-02,7.70E-05
1.35E+06,2.99E+02,0.184863282,-4.18E+00,93.43182654,-4.20E+00,6.98E-03,-1.15E-02,5.93E-05
1.35E+06,2.99E+02,0.180223336,-4.53E+00,94.87276763,-4.48E+00,6.96E-03,-1.15E-02,7.55E-05
1.35E+06,2.99E+02,0.176417208,-4.07E+00,101.1846487,-2.47E+00,7.01E-03,-1.15E-02,-1.36E-05
1.35E+06,2.99E+02,0.179108457,-3.57E+00,98.34552277,-2.92E+00,7.04E-03,-1.15E-02,9.97E-06
1.35E+06,2.99E+02,0.184075498,-2.86E+00,91.68301073,-3.09E+00,7.07E-03,-1.15E-02,3.35E-05
1.35E+06,2.99E+02,0.184169155,-2.88E+00,91.53215537,-3.13E+00,7.06E-03,-1.15E-02,3.52E-05
1.36E+06,2.99E+02,0.193216481,-2.57E+00,80.42345202,-1.29E+00,7.17E-03,-1.15E-02,-3.66E-05
1.36E+06,2.99E+02,0.194589399,-2.51E+00,78.67179049,-8.60E-01,7.19E-03,-1.15E-02,-1.57E-05
1.35E+06,3.00E+02,0.19489319,-3.25E+00,78.15138001,-1.72E+00,7.18E-03,-1.15E-02,-4.55E-05
1.36E+06,3.00E+02,0.195455697,-3.39E+00,76.59389314,-1.57E+00,7.20E-03,-1.15E-02,-3.95E-05
1.36E+06,2.99E+02,0.194429396,-2.47E+00,78.78767618,-8.31E-01,7.18E-03,-1.15E-02,-1.44E-05
1.36E+06,2.99E+02,0.194436432,-2.48E+00,78.86495777,-8.65E-01,7.18E-03,-1.15E-02,-1.55E-05
1.35E+06,3.00E+02,0.194941376,-3.28E+00,78.03814081,-1.73E+00,7.18E-03,-1.15E-02,-4.60E-05
1.36E+06,3.00E+02,0.195350915,-3.39E+00,76.67382123,-1.59E+00,7.20E-03,-1.15E-02,-3.99E-05
1.36E+06,2.99E+02,0.193229344,-2.56E+00,80.47404721,-1.34E+00,7.17E-03,-1.15E-02,-3.78E-05
1.36E+06,3.00E+02,0.194996512,-3.55E+00,78.14775158,-2.23E+00,7.18E-03,-1.15E-02,-6.16E-05
1.36E+06,3.00E+02,0.195084603,-3.62E+00,77.97005328,-2.22E+00,7.19E-03,-1.15E-02,-6.18E-05
1.35E+06,3.00E+02,0.194994143,-3.30E+00,78.0242769,-1.76E+00,7.18E-03,-1.15E-02,-4.68E-05
1.36E+06,3.00E+02,0.195597374,-3.46E+00,76.49750254,-1.60E+00,7.20E-03,-1.15E-02,-4.09E-05
1.36E+06,3.00E+02,0.195278294,-3.66E+00,77.8075985,-2.21E+00,7.19E-03,-1.15E-02,-6.19E-05
1.36E+06,3.00E+02,0.195084603,-3.62E+00,77.97005328,-2.22E+00,7.19E-03,-1.15E-02,-6.18E-05
1.35E+06,3.00E+02,0.194379463,1.80E+00,62.10282726,-4.61E+00,6.96E-03,-1.15E-02,3.62E-04
1.36E+06,3.00E+02,0.19606751,1.57E+00,56.76187888,-4.99E+00,6.94E-03,-1.15E-02,3.53E-04
1.35E+06,3.00E+02,0.195229292,1.73E+00,57.30064933,-5.83E+00,6.96E-03,-1.15E-02,3.26E-04
1.35E+06,3.00E+02,0.195199038,1.75E+00,57.26530169,-5.83E+00,6.96E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.193177512,2.05E+00,63.71585644,-4.68E+00,6.98E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.193251763,2.05E+00,63.40842621,-4.74E+00,6.98E-03,-1.15E-02,3.50E-04
1.35E+06,3.00E+02,0.193219547,2.04E+00,63.68588841,-4.70E+00,6.98E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.194441933,1.80E+00,61.86071269,-4.64E+00,6.96E-03,-1.15E-02,3.61E-04
1.35E+06,3.00E+02,0.192789073,1.12E+00,67.50800138,-3.18E+00,7.00E-03,-1.15E-02,3.79E-04
1.35E+06,3.00E+02,0.193219521,2.00E+00,63.8627202,-4.61E+00,6.98E-03,-1.15E-02,3.53E-04
1.36E+06,3.00E+02,0.194432638,1.41E+00,63.5323186,-3.71E+00,6.96E-03,-1.15E-02,3.80E-04
1.35E+06,3.00E+02,0.192813477,1.15E+00,67.39180386,-3.23E+00,7.00E-03,-1.15E-02,3.79E-04
1.36E+06,3.00E+02,0.194408258,1.43E+00,63.47168432,-3.75E+00,6.96E-03,-1.15E-02,3.79E-04
1.36E+06,3.00E+02,0.196173124,1.54E+00,56.64410586,-4.91E+00,6.94E-03,-1.15E-02,3.54E-04
1.36E+06,3.00E+02,0.197576636,1.16E+00,54.52574297,-3.31E+00,6.93E-03,-1.15E-02,3.81E-04
1.36E+06,3.00E+02,0.194576343,1.40E+00,63.11179674,-3.69E+00,6.96E-03,-1.15E-02,3.80E-04
1.35E+06,3.00E+02,0.197424655,1.22E+00,52.16017701,-5.25E+00,6.93E-03,-1.15E-02,3.44E-04
1.35E+06,3.00E+02,0.998257385,1.19E+00,49.96322934,-4.72E+00,6.91E-03,-1.15E-02,3.53E-04
1.36E+06,3.00E+02,0.197626083,1.14E+00,54.25914671,-3.38E+00,6.93E-03,-1.15E-02,3.80E-04
1.35E+06,3.00E+02,0.197499626,1.20E+00,52.0279291,-5.22E+00,6.93E-03,-1.15E-02,3.44E-04
1.36E+06,3.00E+02,0.196147601,1.54E+00,56.50975752,-5.00E+00,6.94E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.197416941,8.49E-01,51.5303437,-5.98E+00,6.92E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.197376482,8.98E-01,51.72558944,-5.98E+00,6.93E-03,-1.15E-02,3.25E-04
1.34E+06,3.00E+02,0.196269688,5.36E-01,49.31916258,-5.73E+00,6.89E-03,-1.15E-02,3.26E-04
1.35E+06,3.00E+02,0.998238867,1.15E+00,49.84059605,-4.77E+00,6.91E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.197360488,9.12E-01,51.7852249,-5.95E+00,6.93E-03,-1.15E-02,3.26E-04
1.35E+06,3.00E+02,0.197376482,8.98E-01,51.72558944,-5.98E+00,6.93E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.195325377,1.69E+00,56.9888925,-5.87E+00,6.96E-03,-1.15E-02,3.25E-04
1.34E+06,2.99E+02,0.179866312,-6.97E+00,86.94291237,2.68E+00,6.65E-03,-1.15E-02,4.30E-05
1.35E+06,2.99E+02,0.1760737,-9.29E+00,90.37595131,4.18E+00,6.67E-03,-1.15E-02,6.35E-05
1.35E+06,2.99E+02,0.175510717,-8.94E+00,89.8683176,3.60E+00,6.66E-03,-1.15E-02,7.76E-05
1.34E+06,2.99E+02,0.17542175,-8.20E+00,88.50441549,2.45E+00,6.64E-03,-1.15E-02,7.38E-05
1.34E+06,2.99E+02,0.179842928,-6.93E+00,86.85754104,2.56E+00,6.65E-03,-1.15E-02,4.36E-05
1.35E+06,2.99E+02,0.17603828,-9.29E+00,90.36024135,4.13E+00,6.67E-03,-1.15E-02,6.43E-05
1.34E+06,2.99E+02,0.175409714,-8.24E+00,88.57407686,2.52E+00,6.64E-03,-1.15E-02,7.40E-05
1.34E+06,2.99E+02,0.178561312,-7.81E+00,88.63318544,3.09E+00,6.66E-03,-1.15E-02,9.55E-05
1.34E+06,2.99E+02,0.178623237,-7.81E+00,88.70953497,3.11E+00,6.66E-03,-1.15E-02,9.49E-05
1.34E+06,2.99E+02,0.18027886,-8.12E+00,89.82287522,3.16E+00,6.69E-03,-1.15E-02,8.52E-05
1.35E+06,2.99E+02,0.176184914,-9.24E+00,90.39895023,4.13E+00,6.67E-03,-1.15E-02,6.47E-05
1.35E+06,2.99E+02,0.1760737,-9.29E+00,90.37595131,4.18E+00,6.67E-03,-1.15E-02,6.35E-05
1.35E+06,2.99E+02,0.175595427,-8.89E+00,89.83067693,3.56E+00,6.66E-03,-1.15E-02,7.86E-05
1.35E+06,2.99E+02,0.180739393,-6.52E+00,85.65584808,2.21E+00,6.63E-03,-1.15E-02,1.05E-04
1.34E+06,2.99E+02,0.175636497,-8.12E+00,88.37344599,2.42E+00,6.64E-03,-1.15E-02,7.55E-05
1.36E+06,2.99E+02,0.191091864,1.20E+00,79.57186953,-3.25E-01,7.21E-03,-1.15E-02,1.49E-04
1.36E+06,2.99E+02,0.190824978,1.48E-01,80.38116767,-7.82E-01,7.24E-03,-1.15E-02,1.40E-04
1.36E+06,2.99E+02,0.191734163,-4.53E-01,79.48642937,-2.07E-01,7.22E-03,-1.15E-02,1.17E-04
1.36E+06,2.99E+02,0.191081384,1.23E+00,79.59973783,-3.45E-01,7.21E-03,-1.15E-02,1.50E-04
1.36E+06,2.99E+02,0.191624556,-4.94E-01,79.66569232,-6.80E-01,7.23E-03,-1.15E-02,1.21E-04
1.36E+06,2.99E+02,0.191591326,-4.92E-01,79.67086157,-6.66E-01,7.23E-03,-1.15E-02,1.21E-04
1.36E+06,2.99E+02,0.190868687,1.15E-01,80.34813012,-7.75E-01,7.24E-03,-1.15E-02,1.39E-04
1.36E+06,3.00E+02,0.192682936,-1.59E+00,78.55127438,-3.32E-01,7.22E-03,-1.15E-02,8.61E-05
1.36E+06,2.99E+02,0.191734163,-4.53E-01,79.48642937,-2.07E-01,7.22E-03,-1.15E-02,1.17E-04
1.36E+06,3.00E+02,0.191614008,-1.29E+00,79.04853526,-1.01E+00,7.25E-03,-1.15E-02,1.07E-04
1.36E+06,3.00E+02,0.192737754,-1.62E+00,78.51087089,-3.54E-01,7.23E-03,-1.15E-02,8.55E-05
1.36E+06,2.99E+02,0.191646145,-5.25E-01,79.63045808,-6.88E-01,7.24E-03,-1.15E-02,1.20E-04
1.36E+06,2.99E+02,0.190829253,9.65E-02,80.34806621,-8.05E-01,7.24E-03,-1.15E-02,1.39E-04
1.36E+06,2.99E+02,0.190824978,1.48E-01,80.38116767,-7.82E-01,7.24E-03,-1.15E-02,1.40E-04
1.36E+06,3.00E+02,0.191552985,-1.28E+00,79.08370559,-1.03E+00,7.25E-03,-1.15E-02,1.08E-04
1.36E+06,3.00E+02,0.191614008,-1.29E+00,79.04853526,-1.01E+00,7.25E-03,-1.15E-02,1.07E-04
1.35E+06,2.99E+02,0.18402803,-2.74E+00,87.12904029,5.32E+00,6.76E-03,-1.15E-02,-8.58E-05
1.35E+06,2.99E+02,0.183763602,-4.59E+00,87.73682431,6.08E+00,6.74E-03,-1.15E-02,-6.43E-05
1.35E+06,2.99E+02,0.169813187,-8.11E+00,97.93318371,7.31E+00,6.77E-03,-1.15E-02,-4.86E-05
1.35E+06,2.99E+02,0.18321027,-4.77E+00,88.13377057,6.20E+00,6.74E-03,-1.15E-02,-6.34E-05
1.35E+06,2.99E+02,0.183235535,-2.93E+00,87.69700973,5.38E+00,6.76E-03,-1.15E-02,-8.50E-05
1.35E+06,2.99E+02,0.173637022,-8.09E+00,95.3301474,8.16E+00,6.75E-03,-1.15E-02,-4.63E-05
1.35E+06,2.99E+02,0.170052351,-8.09E+00,97.76216052,7.36E+00,6.77E-03,-1.15E-02,-4.85E-05
1.35E+06,2.99E+02,0.169846759,-8.09E+00,97.9843638,7.19E+00,6.77E-03,-1.15E-02,-4.66E-05
1.35E+06,2.99E+02,0.167580124,-8.04E+00,100.1488682,6.00E+00,6.77E-03,-1.15E-02,-1.02E-05
1.35E+06,2.99E+02,0.169813187,-8.11E+00,97.93318371,7.31E+00,6.77E-03,-1.15E-02,-4.86E-05
1.35E+06,2.99E+02,0.169956009,-8.56E+00,96.88301159,8.57E+00,6.74E-03,-1.15E-02,-2.59E-05
1.35E+06,2.99E+02,0.16984962,-8.54E+00,97.06141455,8.38E+00,6.75E-03,-1.15E-02,-2.51E-05
1.35E+06,2.99E+02,0.173537819,-8.10E+00,95.37394772,8.19E+00,6.75E-03,-1.15E-02,-4.52E-05
1.35E+06,2.99E+02,0.183892722,-4.56E+00,87.65700493,6.12E+00,6.74E-03,-1.15E-02,-6.31E-05
1.35E+06,2.99E+02,0.183778397,-4.63E+00,87.36120611,6.60E+00,6.72E-03,-1.15E-02,-4.16E-05
1.35E+06,2.99E+02,0.170737664,-8.33E+00,96.36244563,8.46E+00,6.74E-03,-1.15E-02,-2.67E-05
1.35E+06,2.99E+02,0.169956009,-8.56E+00,96.88301159,8.57E+00,6.74E-03,-1.15E-02,-2.59E-05
1.35E+06,2.99E+02,0.189646117,-6.60E-01,82.56120796,3.52E+00,6.72E-03,-1.15E-02,-7.46E-05
1.35E+06,2.99E+02,0.190727774,2.20E-01,81.61979271,3.32E+00,6.70E-03,-1.15E-02,-6.84E-05
1.35E+06,2.99E+02,0.190423066,-9.81E-03,81.87534586,3.51E+00,6.70E-03,-1.15E-02,-6.70E-05
1.35E+06,2.99E+02,0.189731361,-5.93E-01,82.49168685,3.50E+00,6.72E-03,-1.15E-02,-7.43E-05
1.35E+06,2.99E+02,0.189297532,-8.56E-01,82.82705939,3.66E+00,6.72E-03,-1.15E-02,-7.41E-05
1.35E+06,2.99E+02,0.189435268,2.60E-01,81.9345254,3.00E+00,6.72E-03,-1.15E-02,-9.11E-05
1.35E+06,2.99E+02,0.189606253,3.99E-01,81.81219902,2.88E+00,6.72E-03,-1.15E-02,-9.13E-05
1.35E+06,3.00E+02,0.191944671,2.95E+00,79.76818775,6.60E-01,6.69E-03,-1.15E-02,-9.37E-05
1.35E+06,2.99E+02,0.189489924,2.20E-01,81.96388211,3.04E+00,6.72E-03,-1.15E-02,-9.02E-05
1.35E+06,2.99E+02,0.184321959,-2.50E+00,86.83383216,5.13E+00,6.76E-03,-1.15E-02,-8.72E-05
1.35E+06,3.00E+02,0.197716259,3.32E+00,54.950725,-4.36E+00,7.02E-03,-1.15E-02,2.56E-04
1.35E+06,3.00E+02,0.197713064,3.32E+00,55.11015257,-4.31E+00,7.02E-03,-1.15E-02,2.56E-04
1.35E+06,3.00E+02,0.197429265,3.33E+00,58.0689312,-3.30E+00,7.05E-03,-1.15E-02,2.49E-04
1.35E+06,3.00E+02,0.998874065,3.28E+00,56.28890867,-3.67E+00,7.03E-03,-1.15E-02,2.31E-04
1.35E+06,3.00E+02,0.99893731,3.28E+00,56.20025633,-3.70E+00,7.03E-03,-1.15E-02,2.30E-04
1.35E+06,3.00E+02,0.998900957,3.15E+00,54.08865421,-4.20E+00,7.01E-03,-1.15E-02,2.41E-04
1.35E+06,3.00E+02,0.998840053,3.15E+00,54.13635734,-4.21E+00,7.01E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.998900103,3.16E+00,54.20713256,-4.18E+00,7.01E-03,-1.15E-02,2.40E-04
1.35E+06,3.00E+02,0.196743262,2.46E+00,54.13083177,-5.07E+00,6.99E-03,-1.15E-02,2.64E-04
1.35E+06,3.00E+02,0.196817956,2.44E+00,54.03808416,-5.08E+00,6.99E-03,-1.15E-02,2.63E-04
1.35E+06,3.00E+02,0.999169673,2.70E+00,53.16575389,-4.23E+00,6.99E-03,-1.15E-02,2.37E-04
1.35E+06,3.00E+02,0.196674105,2.43E+00,54.097508,-5.12E+00,6.99E-03,-1.15E-02,2.64E-04
1.35E+06,3.00E+02,0.998914747,3.13E+00,54.04360974,-4.22E+00,7.01E-03,-1.15E-02,2.41E-04
1.35E+06,3.00E+02,0.998937186,3.26E+00,56.27737601,-3.72E+00,7.03E-03,-1.15E-02,2.29E-04
